[32, 33, 33, 31, 31, 33, 31, 32, 36, 32, 31, 33, 30, 28, 30, 30, 30, 32, 33, 33, 33, 34, 32, 31, 33, 33, 33, 33, 32, 33, 33, 31, 32, 30, 30, 30, 30, 32, 31, 30, 31, 32, 30, 32, 32, 31, 32, 32, 31, 33, 33, 33, 33, 31, 32, 33, 33, 41, 31, 32, 30, 32, 31, 31, 38, 32, 32, 29, 33, 32, 31, 33, 31, 31, 31, 31, 37, 32, 35, 36, 33, 33, 35, 41, 52, 31, 33, 33, 33, 42, 32, 32, 31, 31, 48, 40, 31, 31, 30, 50, 33, 31, 33, 32, 33, 34, 31, 32, 32, 39, 33, 38, 40, 33, 33, 32, 32, 32, 43, 31, 33, 32, 30, 33, 33, 32, 32, 32, 32, 33, 33, 33, 33, 33, 41, 33, 32, 33, 33, 33, 45, 31, 31, 31, 31, 31, 31, 31, 33, 36, 32, 31, 33, 32, 30, 32, 30, 31, 33, 33, 32, 30, 30, 30, 30, 32, 32, 32, 33, 31, 33, 32, 38, 32, 55, 32, 30, 32, 32, 32, 33, 37, 41, 36, 32, 31, 31, 31, 54, 60, 32, 31, 31, 68, 33, 42, 31, 33, 32, 33, 33, 33, 33, 37, 33, 44, 32, 32, 33, 34, 33, 32, 33, 33, 32, 36, 38, 31, 33, 44, 43, 48, 31, 36, 33, 32, 33, 32, 33, 33, 33, 33, 32, 33, 33, 39, 74, 33, 33, 31, 33, 44, 38, 52, 31, 33, 33, 33, 46, 0, 33, 35, 33, 33, 32, 31, 58, 31, 33, 48, 59, 58, 30, 41, 42, 33, 32, 30, 33, 32, 34, 38, 31, 30, 53, 32, 32, 33, 33, 31, 32, 31, 34, 32, 32, 33, 33, 43, 33, 33, 33, 33, 31, 30]
[15, 22, 23, 25, 19, 16, 15, 15, 36, 15, 17, 20, 15, 16, 15, 15, 17, 15, 15, 20, 15, 30, 17, 18, 25, 24, 15, 19, 15, 15, 18, 17, 16, 15, 17, 17, 21, 31, 15, 18, 15, 11, 22, 18, 13, 16, 18, 12, 12, 26, 21, 12, 28, 13, 15, 23, 25, 39, 16, 17, 23, 15, 18, 19, 36, 15, 25, 20, 26, 21, 15, 27, 23, 18, 22, 29, 38, 17, 32, 32, 28, 15, 37, 42, 54, 15, 30, 28, 23, 40, 28, 30, 22, 22, 47, 39, 27, 18, 17, 46, 21, 19, 12, 14, 23, 30, 14, 15, 15, 35, 14, 36, 38, 16, 15, 15, 15, 24, 46, 15, 14, 15, 15, 19, 15, 15, 15, 15, 15, 15, 17, 14, 14, 15, 38, 20, 15, 18, 15, 15, 43, 15, 13, 15, 15, 15, 24, 18, 25, 35, 13, 15, 23, 13, 15, 17, 15, 13, 23, 15, 15, 17, 17, 22, 16, 24, 13, 12, 24, 15, 13, 15, 36, 17, 52, 15, 24, 13, 14, 32, 18, 32, 42, 34, 15, 24, 20, 22, 53, 57, 22, 27, 15, 69, 15, 39, 17, 17, 19, 25, 15, 15, 15, 35, 19, 38, 14, 15, 15, 34, 28, 27, 16, 15, 15, 34, 36, 28, 29, 43, 41, 47, 26, 34, 17, 31, 32, 19, 30, 22, 29, 15, 27, 15, 24, 37, 69, 26, 20, 15, 27, 43, 35, 49, 29, 24, 20, 24, 45, 33, 0, 31, 15, 17, 18, 14, 65, 15, 15, 52, 58, 54, 31, 46, 41, 14, 15, 18, 15, 21, 35, 36, 16, 19, 54, 26, 21, 29, 31, 13, 18, 15, 31, 18, 10, 34, 30, 43, 12, 13, 26, 19, 23, 20]
[31, 28, 29, 29, 31, 29, 26, 27, 32, 27, 30, 27, 31, 31, 31, 33, 33, 31, 31, 33, 33, 30, 31, 33, 31, 28, 32, 31, 33, 33, 29, 33, 34, 33, 34, 33, 31, 32, 31, 32, 31, 33, 33, 33, 35, 35, 34, 33, 33, 33, 33, 33, 33, 28, 33, 30, 28, 36, 29, 29, 28, 31, 27, 31, 33, 31, 33, 33, 35, 33, 33, 33, 31, 31, 28, 30, 37, 34, 37, 34, 33, 29, 35, 42, 55, 31, 31, 35, 32, 41, 33, 32, 33, 33, 43, 34, 27, 32, 32, 48, 31, 30, 33, 32, 33, 33, 33, 28, 32, 38, 33, 36, 40, 32, 33, 31, 31, 33, 44, 33, 31, 30, 32, 30, 33, 31, 31, 31, 32, 33, 33, 33, 31, 32, 39, 33, 31, 32, 33, 33, 44, 33, 33, 33, 33, 33, 31, 30, 33, 34, 31, 35, 33, 31, 35, 33, 33, 33, 33, 34, 31, 34, 35, 33, 31, 33, 31, 29, 35, 32, 33, 31, 34, 31, 44, 31, 33, 31, 31, 32, 31, 35, 43, 36, 31, 30, 30, 31, 51, 53, 33, 34, 29, 63, 27, 37, 35, 33, 28, 26, 32, 33, 33, 35, 33, 36, 31, 27, 29, 31, 29, 28, 29, 32, 31, 34, 38, 33, 33, 43, 42, 49, 28, 28, 35, 29, 27, 33, 35, 33, 28, 29, 35, 35, 30, 39, 71, 32, 31, 33, 33, 32, 38, 50, 35, 35, 33, 31, 43, 35, 31, 0, 33, 35, 30, 33, 62, 33, 33, 51, 61, 56, 33, 45, 42, 29, 28, 31, 32, 31, 36, 37, 35, 33, 51, 31, 33, 33, 27, 32, 32, 33, 33, 31, 33, 36, 33, 43, 33, 33, 31, 32, 33, 30]
[15, 22, 23, 27, 19, 16, 15, 15, 36, 15, 17, 20, 15, 16, 15, 15, 17, 15, 15, 19, 15, 31, 17, 21, 25, 23, 15, 19, 15, 15, 18, 17, 16, 15, 17, 17, 21, 30, 15, 18, 15, 14, 22, 21, 17, 19, 21, 15, 15, 28, 24, 15, 30, 15, 10, 22, 21, 40, 16, 17, 23, 15, 18, 19, 36, 15, 25, 18, 29, 22, 15, 27, 23, 18, 22, 29, 38, 17, 37, 33, 26, 15, 37, 41, 55, 15, 29, 29, 22, 40, 27, 30, 22, 22, 43, 34, 24, 18, 17, 51, 21, 21, 15, 15, 23, 33, 15, 15, 15, 38, 15, 35, 38, 16, 15, 14, 14, 24, 47, 15, 15, 15, 15, 19, 14, 15, 15, 15, 15, 15, 16, 14, 15, 15, 39, 20, 15, 18, 15, 15, 44, 15, 15, 15, 15, 14, 26, 20, 28, 35, 15, 17, 23, 15, 17, 19, 17, 15, 23, 17, 15, 16, 19, 24, 18, 26, 15, 15, 26, 15, 15, 15, 37, 16, 53, 17, 28, 15, 16, 32, 18, 35, 43, 34, 15, 24, 20, 22, 55, 58, 22, 27, 15, 68, 15, 41, 17, 17, 19, 25, 15, 15, 15, 34, 18, 43, 15, 15, 15, 35, 27, 27, 16, 15, 18, 34, 37, 27, 31, 43, 42, 49, 22, 30, 17, 31, 31, 18, 30, 22, 30, 15, 26, 17, 26, 39, 73, 29, 25, 15, 33, 40, 36, 51, 29, 25, 20, 24, 45, 33, 15, 33, 0, 16, 18, 16, 65, 17, 15, 52, 61, 60, 31, 45, 41, 16, 14, 14, 15, 22, 36, 37, 18, 19, 53, 26, 23, 27, 30, 15, 18, 15, 32, 16, 15, 34, 30, 42, 15, 15, 29, 21, 23, 20]
[13, 24, 25, 29, 19, 18, 16, 13, 36, 13, 13, 22, 13, 16, 13, 15, 13, 14, 13, 20, 15, 34, 13, 22, 28, 26, 16, 22, 13, 13, 21, 13, 12, 17, 13, 13, 23, 33, 16, 20, 13, 13, 24, 21, 13, 19, 21, 14, 14, 32, 27, 13, 33, 14, 13, 26, 25, 40, 18, 13, 25, 13, 20, 21, 38, 13, 29, 22, 30, 24, 17, 29, 22, 18, 22, 29, 38, 13, 38, 36, 30, 16, 37, 42, 55, 15, 30, 29, 23, 41, 30, 30, 22, 22, 48, 39, 28, 20, 14, 51, 22, 23, 13, 13, 28, 35, 17, 17, 13, 41, 13, 34, 39, 18, 13, 10, 10, 24, 47, 13, 13, 15, 15, 18, 12, 13, 13, 14, 13, 14, 13, 10, 13, 13, 41, 20, 14, 18, 16, 14, 44, 12, 13, 13, 13, 12, 26, 21, 30, 34, 12, 13, 25, 16, 13, 20, 15, 13, 21, 16, 12, 13, 19, 24, 20, 26, 13, 13, 26, 13, 13, 13, 37, 14, 55, 19, 30, 17, 18, 33, 20, 35, 42, 35, 12, 26, 22, 20, 53, 59, 17, 27, 14, 69, 15, 41, 17, 13, 19, 25, 16, 14, 13, 35, 21, 45, 13, 15, 16, 35, 28, 29, 16, 14, 20, 34, 37, 28, 31, 44, 40, 47, 26, 34, 13, 31, 34, 21, 30, 24, 29, 13, 27, 13, 28, 42, 73, 29, 27, 12, 35, 45, 37, 51, 29, 24, 20, 25, 46, 33, 17, 35, 16, 0, 18, 18, 65, 15, 14, 51, 63, 60, 33, 45, 42, 18, 17, 20, 14, 24, 35, 37, 17, 21, 56, 26, 22, 32, 31, 13, 20, 13, 32, 20, 13, 35, 32, 43, 12, 13, 30, 23, 23, 22]
[18, 22, 23, 27, 18, 18, 18, 18, 35, 18, 18, 20, 18, 18, 18, 18, 18, 18, 18, 22, 18, 32, 16, 22, 28, 25, 18, 21, 18, 18, 21, 18, 18, 18, 18, 18, 23, 33, 18, 20, 18, 18, 23, 19, 18, 19, 21, 18, 18, 32, 27, 18, 32, 16, 18, 24, 21, 39, 18, 18, 21, 18, 18, 19, 36, 18, 29, 22, 32, 24, 18, 29, 23, 18, 22, 29, 38, 18, 39, 36, 30, 18, 37, 42, 53, 18, 32, 31, 25, 43, 30, 32, 24, 24, 48, 40, 28, 20, 18, 52, 23, 23, 18, 18, 28, 35, 18, 18, 18, 40, 18, 38, 41, 18, 18, 18, 18, 26, 49, 18, 18, 18, 18, 21, 18, 18, 18, 18, 18, 18, 16, 18, 18, 18, 41, 22, 18, 20, 18, 18, 45, 18, 18, 18, 18, 18, 25, 22, 30, 37, 18, 18, 25, 18, 18, 20, 18, 18, 23, 18, 18, 18, 19, 24, 20, 28, 18, 17, 28, 18, 18, 18, 33, 18, 51, 19, 30, 18, 18, 34, 20, 37, 45, 38, 18, 26, 22, 24, 55, 60, 22, 26, 18, 66, 18, 41, 18, 18, 19, 25, 18, 18, 18, 37, 21, 41, 18, 18, 17, 31, 27, 27, 18, 18, 20, 35, 39, 30, 33, 45, 44, 51, 26, 34, 18, 31, 32, 21, 32, 24, 28, 18, 26, 18, 26, 42, 74, 31, 27, 18, 34, 41, 39, 54, 31, 27, 22, 24, 45, 32, 18, 30, 18, 18, 0, 17, 67, 18, 18, 51, 63, 59, 33, 46, 43, 18, 13, 18, 18, 22, 34, 39, 18, 21, 55, 26, 23, 32, 29, 18, 20, 18, 34, 18, 18, 36, 32, 45, 17, 18, 29, 23, 24, 20]
[16, 22, 21, 25, 17, 16, 16, 16, 35, 16, 18, 20, 16, 16, 16, 16, 18, 16, 15, 19, 16, 32, 18, 22, 25, 24, 16, 18, 15, 16, 19, 16, 16, 16, 18, 16, 19, 29, 16, 18, 14, 14, 20, 19, 16, 17, 19, 14, 14, 26, 21, 12, 27, 16, 16, 24, 24, 40, 16, 18, 23, 16, 15, 17, 36, 16, 27, 20, 30, 20, 16, 27, 23, 16, 22, 29, 38, 18, 34, 34, 27, 16, 37, 42, 53, 16, 30, 24, 23, 40, 28, 28, 22, 22, 48, 40, 28, 18, 18, 48, 21, 21, 16, 16, 26, 33, 16, 16, 16, 39, 16, 36, 39, 16, 16, 16, 16, 24, 48, 16, 16, 16, 16, 19, 16, 16, 16, 16, 16, 16, 18, 16, 16, 16, 36, 20, 16, 18, 16, 16, 44, 16, 14, 16, 16, 16, 26, 17, 23, 35, 13, 11, 22, 13, 15, 16, 13, 13, 23, 15, 15, 18, 14, 21, 15, 21, 13, 14, 26, 16, 11, 16, 37, 18, 53, 14, 25, 13, 13, 30, 17, 33, 39, 36, 16, 23, 20, 22, 53, 58, 23, 26, 16, 68, 16, 40, 18, 17, 18, 25, 16, 16, 16, 35, 19, 42, 16, 16, 16, 35, 28, 27, 16, 16, 18, 34, 36, 26, 31, 43, 42, 46, 26, 34, 18, 31, 32, 19, 31, 22, 30, 16, 26, 15, 26, 40, 69, 27, 22, 12, 31, 43, 33, 48, 29, 22, 20, 24, 44, 31, 14, 33, 16, 18, 17, 0, 61, 13, 16, 50, 60, 57, 29, 46, 40, 16, 16, 18, 16, 21, 35, 35, 15, 19, 52, 26, 20, 30, 31, 13, 17, 16, 32, 18, 14, 31, 30, 42, 14, 13, 29, 21, 23, 20]
[64, 62, 65, 62, 63, 63, 64, 64, 65, 65, 64, 65, 64, 60, 60, 59, 64, 64, 64, 62, 64, 65, 67, 65, 63, 64, 63, 64, 64, 64, 65, 64, 64, 64, 62, 66, 61, 62, 63, 61, 63, 64, 62, 67, 66, 66, 65, 65, 65, 65, 65, 63, 63, 65, 65, 64, 64, 64, 65, 66, 63, 65, 63, 63, 63, 65, 65, 64, 64, 65, 63, 63, 63, 61, 65, 65, 65, 66, 64, 60, 64, 65, 65, 67, 67, 64, 62, 62, 65, 65, 63, 57, 57, 59, 65, 62, 65, 65, 64, 65, 64, 65, 65, 65, 65, 65, 65, 64, 65, 64, 65, 65, 64, 65, 65, 64, 64, 64, 61, 65, 65, 64, 64, 63, 65, 65, 65, 64, 65, 65, 67, 65, 65, 65, 62, 64, 64, 62, 64, 64, 64, 65, 65, 65, 65, 65, 64, 63, 64, 65, 64, 64, 66, 64, 66, 64, 65, 65, 64, 67, 65, 64, 67, 64, 61, 63, 64, 64, 64, 65, 62, 65, 65, 66, 65, 61, 63, 64, 64, 60, 63, 64, 56, 63, 63, 60, 59, 63, 65, 64, 66, 62, 65, 68, 65, 64, 66, 66, 62, 63, 64, 65, 65, 62, 65, 64, 64, 64, 65, 66, 61, 62, 65, 65, 62, 64, 61, 61, 64, 65, 63, 59, 64, 64, 65, 65, 64, 65, 65, 65, 65, 65, 66, 66, 64, 65, 74, 63, 64, 63, 65, 64, 61, 62, 55, 63, 61, 65, 63, 58, 65, 62, 65, 65, 67, 61, 0, 64, 65, 61, 65, 66, 60, 59, 64, 65, 65, 65, 65, 65, 62, 60, 66, 63, 63, 62, 65, 65, 65, 63, 65, 65, 63, 65, 65, 62, 64, 65, 65, 65, 64, 65, 59, 65]
[14, 22, 25, 26, 14, 17, 16, 14, 35, 15, 13, 22, 13, 18, 14, 15, 12, 15, 14, 21, 15, 34, 15, 19, 26, 26, 16, 21, 14, 15, 21, 11, 15, 17, 15, 15, 19, 29, 15, 17, 13, 15, 22, 19, 11, 15, 15, 13, 12, 30, 25, 13, 27, 14, 15, 26, 27, 40, 18, 12, 23, 15, 20, 21, 37, 15, 29, 20, 29, 24, 16, 29, 25, 20, 22, 31, 36, 15, 37, 35, 29, 16, 34, 40, 50, 15, 32, 26, 25, 43, 27, 32, 22, 24, 49, 40, 30, 20, 13, 46, 23, 23, 15, 15, 28, 34, 17, 17, 15, 39, 15, 37, 37, 18, 15, 14, 13, 26, 45, 13, 15, 16, 15, 20, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 39, 20, 15, 20, 16, 15, 45, 13, 11, 13, 13, 14, 26, 19, 25, 30, 10, 10, 21, 11, 10, 15, 8, 10, 20, 14, 10, 15, 16, 21, 17, 24, 10, 11, 24, 15, 12, 15, 36, 13, 55, 16, 25, 12, 14, 31, 19, 36, 43, 37, 15, 26, 22, 24, 54, 62, 19, 23, 15, 71, 17, 40, 15, 12, 20, 27, 16, 15, 15, 36, 21, 42, 15, 15, 16, 31, 29, 29, 18, 15, 20, 36, 38, 30, 31, 45, 42, 48, 28, 36, 13, 32, 33, 21, 29, 24, 30, 15, 23, 10, 28, 41, 71, 29, 24, 15, 33, 43, 33, 49, 31, 24, 22, 24, 44, 31, 15, 33, 17, 15, 18, 13, 64, 0, 15, 48, 57, 55, 30, 44, 43, 18, 17, 19, 16, 21, 34, 39, 10, 19, 55, 25, 15, 31, 33, 11, 15, 15, 32, 20, 13, 27, 31, 42, 13, 12, 31, 23, 25, 22]
[12, 22, 22, 26, 19, 16, 14, 12, 36, 12, 14, 20, 12, 16, 12, 13, 12, 12, 12, 20, 13, 32, 14, 22, 26, 22, 14, 20, 12, 12, 19, 14, 13, 15, 14, 14, 21, 31, 14, 18, 12, 12, 22, 21, 14, 19, 21, 12, 12, 29, 24, 12, 31, 12, 12, 23, 25, 40, 16, 14, 23, 12, 18, 19, 36, 12, 26, 20, 30, 20, 15, 27, 23, 18, 22, 29, 37, 14, 35, 34, 27, 13, 37, 42, 54, 13, 28, 29, 23, 41, 28, 30, 20, 20, 48, 40, 28, 17, 12, 50, 21, 21, 12, 12, 26, 33, 14, 15, 12, 38, 11, 36, 39, 16, 12, 11, 12, 23, 46, 11, 11, 14, 13, 19, 11, 11, 11, 12, 11, 12, 13, 11, 12, 11, 38, 19, 12, 17, 14, 12, 44, 12, 12, 12, 12, 12, 26, 20, 28, 35, 12, 14, 24, 14, 14, 19, 15, 12, 22, 17, 14, 14, 18, 22, 17, 26, 12, 12, 26, 12, 12, 12, 38, 14, 55, 17, 28, 15, 16, 29, 18, 34, 40, 35, 11, 24, 20, 22, 53, 60, 23, 27, 12, 68, 15, 41, 17, 14, 19, 25, 14, 12, 12, 35, 19, 43, 12, 13, 14, 34, 28, 27, 16, 12, 18, 34, 36, 26, 30, 41, 39, 48, 26, 34, 14, 31, 32, 19, 30, 22, 30, 13, 26, 14, 26, 40, 72, 29, 25, 12, 33, 43, 37, 52, 27, 25, 20, 24, 46, 33, 15, 33, 15, 14, 18, 16, 65, 15, 0, 52, 62, 59, 29, 46, 40, 16, 15, 18, 14, 22, 36, 37, 18, 19, 53, 26, 22, 30, 31, 12, 20, 12, 31, 18, 12, 33, 29, 41, 12, 12, 28, 21, 21, 20]
[51, 52, 53, 48, 49, 52, 51, 50, 51, 53, 49, 52, 51, 47, 47, 48, 49, 49, 51, 51, 49, 47, 47, 44, 49, 47, 51, 51, 50, 50, 44, 48, 52, 50, 49, 48, 45, 47, 46, 48, 48, 50, 49, 49, 49, 51, 49, 53, 52, 52, 53, 53, 51, 51, 50, 50, 51, 49, 52, 49, 50, 53, 51, 52, 51, 53, 53, 50, 51, 52, 51, 52, 49, 52, 52, 53, 50, 52, 50, 52, 50, 51, 50, 49, 55, 47, 49, 46, 48, 50, 51, 46, 46, 45, 52, 51, 49, 52, 49, 50, 50, 52, 53, 52, 53, 52, 52, 51, 52, 48, 53, 52, 51, 51, 53, 51, 51, 53, 53, 51, 53, 50, 52, 50, 53, 51, 51, 51, 52, 52, 51, 53, 53, 53, 52, 51, 51, 53, 53, 53, 51, 52, 52, 52, 52, 51, 50, 51, 51, 49, 51, 50, 50, 50, 51, 47, 50, 52, 51, 50, 51, 52, 51, 48, 49, 51, 51, 51, 49, 52, 53, 53, 50, 49, 57, 46, 51, 51, 51, 50, 50, 51, 51, 49, 49, 51, 51, 53, 55, 59, 43, 48, 52, 69, 52, 53, 50, 51, 52, 52, 51, 51, 51, 46, 51, 51, 50, 49, 53, 51, 52, 52, 52, 53, 49, 53, 48, 47, 50, 51, 52, 52, 51, 51, 51, 52, 50, 49, 47, 51, 51, 53, 47, 50, 52, 49, 71, 53, 52, 50, 52, 51, 49, 53, 45, 48, 47, 51, 49, 48, 52, 51, 52, 51, 51, 50, 61, 48, 52, 0, 61, 56, 50, 44, 49, 50, 53, 49, 50, 52, 40, 48, 47, 50, 54, 47, 47, 51, 51, 52, 51, 52, 49, 52, 51, 52, 53, 51, 53, 53, 51, 53, 48, 52]
[60, 63, 62, 61, 60, 62, 61, 61, 61, 63, 60, 62, 62, 62, 62, 59, 60, 60, 61, 62, 63, 63, 61, 60, 62, 62, 61, 61, 61, 61, 62, 58, 63, 63, 63, 62, 58, 59, 59, 59, 61, 62, 61, 56, 54, 56, 56, 59, 58, 58, 58, 58, 59, 62, 60, 62, 60, 60, 63, 60, 60, 63, 61, 61, 63, 63, 58, 59, 56, 58, 58, 62, 61, 63, 63, 63, 61, 63, 62, 61, 61, 61, 60, 60, 59, 61, 62, 57, 60, 61, 61, 60, 59, 60, 61, 61, 62, 58, 58, 59, 59, 59, 59, 59, 57, 60, 59, 60, 60, 59, 61, 62, 60, 62, 61, 62, 62, 61, 57, 59, 63, 61, 59, 61, 63, 61, 61, 61, 62, 61, 62, 63, 62, 62, 62, 57, 59, 60, 61, 61, 61, 61, 60, 61, 61, 61, 62, 58, 60, 54, 59, 58, 58, 58, 58, 59, 57, 59, 58, 60, 57, 61, 60, 58, 59, 59, 59, 60, 59, 61, 60, 63, 61, 59, 61, 58, 58, 59, 59, 62, 62, 59, 62, 63, 63, 63, 62, 61, 62, 62, 59, 60, 62, 70, 62, 62, 60, 61, 62, 62, 61, 62, 62, 63, 61, 61, 62, 62, 63, 60, 63, 62, 62, 62, 61, 61, 61, 63, 61, 62, 62, 61, 61, 62, 57, 61, 62, 62, 60, 59, 60, 63, 60, 58, 62, 60, 70, 55, 55, 61, 61, 61, 58, 62, 61, 60, 59, 62, 60, 59, 58, 61, 61, 63, 63, 60, 65, 57, 62, 61, 0, 54, 62, 51, 62, 59, 63, 59, 61, 62, 61, 63, 56, 62, 60, 59, 56, 60, 63, 59, 55, 61, 62, 59, 56, 58, 59, 60, 61, 58, 55, 59, 63, 60]
[58, 59, 59, 58, 59, 57, 60, 58, 58, 60, 59, 57, 58, 57, 58, 59, 57, 58, 58, 60, 59, 57, 58, 58, 58, 57, 60, 57, 59, 60, 58, 56, 57, 58, 59, 58, 58, 56, 58, 58, 58, 60, 59, 54, 53, 54, 54, 55, 55, 55, 54, 53, 55, 60, 60, 56, 58, 58, 60, 56, 58, 60, 58, 60, 59, 60, 57, 56, 52, 56, 56, 60, 56, 58, 60, 60, 58, 60, 58, 58, 59, 60, 58, 58, 59, 59, 56, 56, 59, 59, 59, 57, 58, 55, 60, 60, 58, 55, 54, 50, 56, 54, 56, 56, 55, 58, 56, 56, 58, 58, 58, 60, 59, 58, 58, 58, 58, 58, 51, 60, 58, 58, 58, 58, 60, 58, 58, 54, 58, 59, 60, 60, 58, 59, 60, 54, 58, 58, 58, 58, 59, 60, 58, 60, 60, 60, 59, 54, 55, 58, 55, 56, 53, 55, 57, 54, 55, 57, 54, 55, 54, 59, 55, 52, 55, 53, 55, 53, 57, 59, 57, 60, 58, 60, 60, 52, 53, 55, 54, 59, 58, 56, 57, 60, 60, 55, 57, 56, 60, 62, 57, 59, 58, 70, 58, 58, 58, 58, 58, 58, 60, 60, 60, 60, 60, 56, 60, 58, 60, 58, 58, 59, 60, 59, 56, 58, 57, 57, 55, 59, 58, 56, 58, 59, 58, 58, 58, 60, 59, 58, 59, 60, 56, 57, 56, 59, 71, 50, 54, 60, 56, 59, 58, 59, 56, 54, 58, 60, 60, 58, 54, 56, 60, 60, 59, 57, 66, 55, 59, 56, 54, 0, 58, 58, 59, 55, 57, 59, 60, 57, 60, 59, 53, 58, 59, 59, 54, 58, 58, 55, 54, 58, 58, 60, 55, 57, 55, 60, 57, 57, 53, 56, 59, 60]
[30, 30, 31, 26, 29, 29, 31, 30, 32, 31, 31, 25, 30, 28, 28, 28, 28, 30, 30, 30, 30, 32, 33, 31, 30, 31, 31, 30, 30, 30, 31, 32, 32, 31, 31, 33, 30, 31, 30, 29, 30, 31, 27, 33, 33, 32, 32, 29, 31, 31, 31, 29, 28, 31, 31, 30, 31, 39, 31, 32, 31, 31, 31, 31, 33, 31, 31, 26, 33, 31, 29, 31, 33, 31, 30, 31, 33, 33, 37, 34, 31, 31, 37, 42, 51, 30, 31, 33, 31, 38, 29, 29, 29, 29, 48, 39, 31, 31, 31, 48, 31, 31, 31, 31, 31, 32, 31, 30, 31, 38, 31, 33, 36, 31, 30, 30, 30, 30, 45, 31, 31, 30, 30, 31, 31, 31, 31, 30, 31, 31, 33, 31, 31, 31, 39, 31, 31, 30, 30, 30, 44, 31, 31, 31, 31, 31, 30, 31, 31, 37, 30, 33, 33, 29, 33, 31, 31, 31, 32, 32, 32, 31, 33, 33, 31, 33, 30, 30, 33, 31, 29, 31, 38, 33, 52, 30, 29, 30, 30, 31, 30, 35, 40, 34, 31, 31, 31, 30, 53, 59, 32, 31, 31, 69, 31, 41, 32, 32, 29, 31, 31, 31, 31, 30, 31, 42, 30, 30, 31, 32, 30, 31, 29, 31, 31, 34, 36, 31, 31, 42, 41, 46, 31, 34, 33, 31, 32, 31, 33, 31, 33, 31, 33, 33, 31, 38, 72, 31, 31, 31, 33, 43, 36, 52, 31, 33, 31, 30, 46, 30, 31, 33, 31, 33, 33, 29, 60, 30, 29, 50, 62, 58, 0, 39, 42, 31, 31, 31, 31, 27, 35, 35, 32, 29, 51, 28, 32, 31, 31, 29, 32, 31, 32, 31, 31, 34, 31, 43, 31, 31, 31, 31, 29, 31]
[42, 46, 46, 38, 42, 46, 44, 43, 42, 46, 43, 46, 44, 42, 42, 41, 42, 46, 46, 45, 46, 46, 46, 43, 46, 44, 46, 46, 45, 45, 45, 40, 45, 45, 43, 45, 38, 40, 39, 39, 41, 43, 42, 45, 46, 44, 43, 44, 45, 45, 44, 46, 42, 45, 45, 46, 43, 47, 46, 44, 44, 46, 46, 44, 44, 46, 46, 39, 43, 45, 43, 45, 45, 45, 45, 44, 44, 47, 46, 46, 46, 45, 41, 43, 48, 42, 45, 40, 46, 44, 45, 43, 42, 42, 47, 43, 43, 45, 43, 49, 44, 46, 46, 45, 44, 45, 46, 44, 45, 46, 46, 43, 40, 45, 45, 43, 43, 44, 45, 45, 46, 42, 44, 42, 46, 46, 46, 44, 45, 45, 44, 45, 46, 46, 46, 42, 46, 46, 46, 46, 44, 46, 46, 46, 46, 45, 45, 43, 44, 41, 43, 45, 48, 44, 45, 45, 44, 45, 46, 48, 44, 44, 48, 46, 44, 43, 44, 44, 42, 44, 45, 45, 45, 46, 55, 41, 42, 44, 44, 44, 45, 45, 44, 44, 44, 43, 44, 45, 55, 59, 42, 44, 45, 69, 45, 46, 45, 46, 45, 45, 46, 45, 45, 41, 45, 47, 45, 44, 46, 42, 43, 44, 44, 46, 42, 46, 46, 45, 43, 48, 45, 50, 43, 43, 44, 45, 46, 46, 45, 46, 42, 45, 44, 45, 46, 43, 72, 45, 45, 44, 46, 46, 44, 44, 44, 43, 44, 45, 47, 41, 46, 45, 45, 45, 46, 46, 59, 44, 46, 44, 51, 58, 39, 0, 48, 46, 46, 42, 44, 42, 42, 46, 43, 41, 55, 42, 44, 46, 46, 43, 44, 46, 43, 45, 46, 43, 46, 44, 46, 45, 46, 46, 44, 43]
